cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs latino,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs latino,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs latino,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs latino,cos_similarity: asian vs hispanic,cos_similarity: african american vs latino,cos_similarity: african american vs hispanic,cos_similarity: latino vs hispanic,prompt_id,pronoun_sequence_id,stereotype_group_id
0.9315915359260092,0.9091935818918289,0.9185502212743264,0.9326547797588604,0.9364211038209469,0.8890309820514679,0.8987464273900405,0.9299094418755907,0.93921068498104,0.915223818025175,0.8512130342234556,0.8669485705514479,0.8862186588656099,0.9064289693687184,0.895941773156119,0.8945458682755256,0.8941736981824218,0.8594578640119964,0.9501568234897539,0.8714044627002924,0.9226433629466804,21,9,Radicalism and beliefs
0.8943295439566665,0.8602984636568426,0.7696551349871641,0.8342295653175875,0.8127465561933943,0.8026808174621874,0.9026432813994488,0.832519336297192,0.8775024101140265,0.8673663648210734,0.8861187426658302,0.8392141093269313,0.8531222510650625,0.8651582651179242,0.8569303178075629,0.9031895922260634,0.9156039857782032,0.877890474138095,0.9091402464348974,0.9096101785908028,0.8902085681489411,21,10,Radicalism and beliefs
0.8218065206266354,0.7664417711017211,0.7866460101423169,0.7890412490080934,0.7685859805073412,0.7552043468346111,0.9099429636360844,0.8411361098030073,0.8428532674191005,0.8912292695763946,0.8910077007588109,0.8350849738131599,0.7889810537491762,0.8748324884562306,0.8391124187510306,0.7812958009855905,0.8602603099953221,0.8482330931730526,0.7916724888279764,0.8237339202732002,0.8857782979589486,21,11,Radicalism and beliefs
0.9658874893005787,0.9562579203877175,0.9365390607351916,0.928552290143312,0.9513399752646499,0.9414924067966678,0.9355947287526296,0.9326966389071988,0.9198128809334728,0.9602584448962715,0.9528216515167784,0.920486909929964,0.9290451413744866,0.9349269402806468,0.9248690698188704,0.9189104715354391,0.9622578402046775,0.9583591064017688,0.9249865406993587,0.909024018224053,0.9554939973552532,21,12,Radicalism and beliefs
0.4320185389178071,0.7572185617057956,0.8086395094992299,0.883071055551611,0.8757271875415231,0.8577024003576093,0.43515514985291937,0.4421980874941338,0.3919638928708963,0.4019020701967059,0.40701274288705747,0.812956100707025,0.7891145319530135,0.8134112350777205,0.7780486544185894,0.8482191944722788,0.8666770391564194,0.8728933727087087,0.9533629551242329,0.9413352312920075,0.954078918257856,21,13,Radicalism and beliefs
0.8347133650337262,0.23291851840177955,0.37249789879599093,0.7145736066505186,0.814705528523598,0.8370809413292166,0.22741480800278122,0.38236053438464185,0.673261937764076,0.7994566342722995,0.7915604460184744,0.45716338380194343,0.3114681069101061,0.2630245746456624,0.28274176747172686,0.4720737031135147,0.3967227988178258,0.39088736430965476,0.6880430236736306,0.6868360895812169,0.8819330235857084,21,1,Radicalism and beliefs
0.826944009148905,0.3920919900528366,0.8279748107897839,0.755324474134081,0.6976420718759969,0.7854139265647214,0.3991053619581001,0.8371605528615929,0.7766920269822017,0.7039460588256504,0.8233403176864232,0.4339049960343361,0.4324670713243579,0.3845705955530058,0.41982899972382615,0.8111338319393224,0.7946155002033501,0.8786864430964525,0.7906412472367026,0.8503199848573133,0.8213273399526104,22,2,Radicalism and beliefs
0.625247504831252,0.23187645313597507,0.3726479884192425,0.6017942880497362,0.6428780712855849,0.6878317843774524,0.3037536964488847,0.38953308672896325,0.6696520648721291,0.6425553929571373,0.7752047211872306,0.5163761281081869,0.3888629057508964,0.2549014967976822,0.29174976682843823,0.4686517363435879,0.34111279011491824,0.4362619531676319,0.6275999697881087,0.7349143706767701,0.7767060018545198,22,3,Radicalism and beliefs
0.6868345633691662,0.4063033546103517,0.8035763146985947,0.6845282786563696,0.8420730286065831,0.8753529993208601,0.398650225235448,0.6916992513829467,0.7304441138210144,0.714548796248548,0.6913262902653392,0.38385735086983896,0.41473953921716,0.41747702702171074,0.4154706028738183,0.7371755357739223,0.8294953528765459,0.8453569537406819,0.7278205409059385,0.705969070266746,0.83632962543871,22,4,Radicalism and beliefs
0.9278742467088039,0.4728531347608841,0.42631691808248884,0.3523883764722139,0.7314737937955258,0.7519481951292925,0.5335952639758372,0.4828103556977181,0.41279594366820804,0.7584770862681501,0.8007635295347896,0.6537314105987573,0.664150618256456,0.509014070546642,0.5268255435101017,0.9500932837834302,0.428072890577179,0.4331508970271531,0.3938787558604093,0.4088166429277875,0.8593129564751205,22,5,Radicalism and beliefs
0.7619821879718145,0.719711064656113,0.8123220914353464,0.7677653773112079,0.7632000676967055,0.6794570529377013,0.6650942847474988,0.7487928616149372,0.7201649965952618,0.7044555694146037,0.6803420590546083,0.7375012211289054,0.6975264819169509,0.6561420412101333,0.59975640375293,0.8512652943862979,0.8486886969476817,0.7490239288015711,0.8377246634258539,0.701813234755863,0.8500006207047288,22,6,Radicalism and beliefs
0.8381910191620375,0.35445167864138943,0.35445167864138943,0.34373671553479135,0.8033192368051686,0.5752471968301415,0.3547120927617897,0.3547120927617897,0.346967146806041,0.7956037435946343,0.5323023129741251,0.9999999999999986,0.9462284253697223,0.4152662285323015,0.5279441400199397,0.9462284253697223,0.4152662285323015,0.5279441400199397,0.3930745721165665,0.5351571249823128,0.5542400106649513,22,7,Radicalism and beliefs
0.7619649752586042,0.34618214560334365,0.8462905405261615,0.7699677942030702,0.8628781504933699,0.8747599427703163,0.31719027430170904,0.7853896095505836,0.7067238065320625,0.8041669519415222,0.8337858060036403,0.3883591062488892,0.4852883498650595,0.4047080974575462,0.41288780199159003,0.7853995117681012,0.8671580463249279,0.8979481967968879,0.8675078336467186,0.8255207602099027,0.9137333635188353,22,8,Radicalism and beliefs
0.8982461687645449,0.8549723684161709,0.8489220512375184,0.6890433021942328,0.8395752852116904,0.8115859408158539,0.8821440563255867,0.8617095899590572,0.6975187303723006,0.887405025018588,0.8136260560284551,0.7945557347391496,0.6666866728599614,0.7977413349435042,0.762910562547407,0.6127583635865574,0.8779105710175525,0.8225459945815328,0.6785060461010685,0.615594883859651,0.8236651436174527,22,9,Radicalism and beliefs
0.8193649099723652,0.8922277842436283,0.8175125910943772,0.7843338727108731,0.8458062900252272,0.8651295006966919,0.8487738712199524,0.8323406084056284,0.8024637241068985,0.881276001992841,0.8629078012466763,0.7917297493070576,0.7827479459883669,0.8566508389396661,0.8816679589274943,0.751199404484036,0.8853135353536599,0.8654899303766836,0.7825995061392965,0.8438143134467777,0.9322324669434514,22,10,Radicalism and beliefs
0.8145238741180603,0.854159663015758,0.7578102911536213,0.8270312083388113,0.9061689195530864,0.7566043666111839,0.783571398664161,0.7945713189352528,0.8163327452910687,0.8619174766143675,0.7993326899052234,0.6836479510138683,0.7853572055318906,0.8490476237727735,0.6666285323311723,0.7406469365021846,0.8015373218423039,0.8388372462451015,0.8481437656046967,0.7416086149807293,0.7751082303574421,22,11,Radicalism and beliefs
0.8378817998607468,0.39535532811510765,0.5229971254715478,0.39259787657753975,0.8466684995400083,0.8594492183684606,0.3840728847236109,0.487182199055328,0.3810525233635037,0.8086804598400628,0.8336566194562142,0.6467653270135199,0.9752326394598203,0.4404934809498151,0.4256755305347274,0.6349927940028677,0.5070560786342286,0.4957375801872294,0.43245238375123063,0.42324568459496,0.8876837462348736,22,12,Radicalism and beliefs
0.15892787447651752,0.35734688345511745,0.3064366696905334,0.29303588109433576,0.3301328888419782,0.28755544593148163,0.241398189157978,0.27134227965564717,0.4738192551015714,0.38518919559329134,0.36829199033850873,0.44791445109530165,0.38784731514935444,0.4846858504194166,0.3935141484088065,0.4169745903338164,0.6153246567025443,0.5787046274831515,0.6152062568809122,0.5107132033983208,0.6839514263582616,22,13,Radicalism and beliefs
0.5884879640670982,0.23284177390383098,0.20324632741553167,0.23046359768261576,0.23352917880896268,0.18921721697799693,0.29830653675534563,0.2731623784789257,0.29041013032555413,0.24227348266990353,0.26520428458479345,0.7648491197050673,0.9074349094713088,0.6421101579654405,0.9259666249939726,0.7241260025976962,0.7284184754162917,0.7830174037121962,0.5614605893331884,0.9029504836076403,0.6087798327947149,23,1,Radicalism and beliefs
0.6357010468509058,0.2223354485815291,0.2223354485815291,0.25964591055429725,0.21942920277546682,0.1986509416419921,0.2270147907460517,0.2270147907460517,0.24200114810063086,0.2411368368755047,0.18671381255867753,0.9999999999999984,0.7164817647582752,0.866208020248427,0.9202252235671347,0.7164817647582752,0.866208020248427,0.9202252235671347,0.6062319340914858,0.7780595153850408,0.8073398815673369,23,2,Radicalism and beliefs
0.47699584582977084,0.22120941732191965,0.2459425715938665,0.32347000711437446,0.14313953687508918,0.22891436831754725,0.2903972497055194,0.2619515962736225,0.39951386307884396,0.191756834428831,0.28360869315486537,0.8231538093659321,0.7084592314576217,0.6414281549525325,0.8759726805466779,0.6285247560324612,0.7853606627669425,0.7253116428673626,0.4590432493462342,0.7656754718332677,0.6200427154296002,23,3,Radicalism and beliefs
0.6434122470858544,0.29472984813078845,0.14600288652884647,0.3139914197884818,0.24476756404295213,0.2531865503164923,0.38863811722311936,0.2166132381191652,0.4008314736494103,0.22659709405617867,0.2207193981653227,0.5976350344576784,0.7139476607026298,0.5967945401036454,0.5515998452709585,0.48681496058692697,0.6205232117865516,0.5428077705969685,0.5650725508969126,0.5524261950433673,0.9379827824783553,23,4,Radicalism and beliefs
0.665909866283413,0.2660398218786991,0.20148366676262525,0.23166236335839197,0.4667752545843749,0.224988206050863,0.26646638542426593,0.25924602344449044,0.26829189079397714,0.47671556405088955,0.2679711622133627,0.6985780442063382,0.819047300048267,0.6011966828690993,0.7564389932661162,0.7992633738826935,0.41778811929562604,0.7233342269601153,0.513197529657963,0.912455995069628,0.49567052919389726,23,5,Radicalism and beliefs
0.7788648525037312,0.25257937300798805,0.23702656927956486,0.23335366257519763,0.18109010446008958,0.2529459146973484,0.2512346128026699,0.2392902398425363,0.22342146898212134,0.17000807159422104,0.24036245546261226,0.8087932965779635,0.8682065868764944,0.6658833481637642,0.8515977677317107,0.8678547206909608,0.7535631649138212,0.8656402488170709,0.622209895384122,0.759211409247484,0.7854420991118242,23,6,Radicalism and beliefs
0.705894394676718,0.25781863927093995,0.243266416436547,0.276876147847001,0.2992969707736086,0.35761496488056577,0.25685541602086603,0.27240515786539143,0.28888905768273104,0.2853291861587135,0.36141117385336896,0.7605233401520743,0.9653700479596594,0.5747980935978261,0.7148261573588227,0.7775540401010663,0.7604663781782128,0.9040031287302052,0.5820829842495344,0.7348716045761685,0.7950929572333117,23,7,Radicalism and beliefs
0.6756238963551684,0.24482309426068954,0.1966988987351757,0.2709044660584925,0.29704710924169736,0.22692234633240432,0.26605075786578075,0.23325043483125474,0.3018306904903785,0.28581201397489386,0.2549549978495651,0.857860554908022,0.6992950788935557,0.9386401337517103,0.7252377611789643,0.6436750547243707,0.791686719067536,0.6821363057049394,0.7106461194263212,0.8533067098377474,0.7411614931952252,23,8,Radicalism and beliefs
0.4973072736479863,0.6351996151941048,0.212031395678488,0.1916075089973016,0.1651607230350029,0.19267786218040373,0.676349264992286,0.31616534064804547,0.2323613611772788,0.19370242478815583,0.2543567351294961,0.252244227881508,0.19952718518531626,0.17024927686897118,0.22024297928325098,0.759762285658803,0.8852604743158247,0.685897947917308,0.776751563852899,0.8650907449171353,0.7661210916518857,23,9,Radicalism and beliefs
0.5363788323750427,0.2202261892633947,0.3049226715366934,0.25558895447110463,0.34053334116982104,0.20492222467814716,0.2295044267131035,0.2912786787849159,0.26485870264983946,0.344560055376034,0.19477455367626595,0.6997847953418814,0.7209175345474856,0.4769564332391007,0.6898848448696089,0.8016960278897258,0.7657389851276631,0.9050608565401135,0.6156742077653194,0.8625913399390321,0.7227043709919361,23,10,Radicalism and beliefs
0.19212312282787816,0.6378653438120976,0.26443256109216073,0.2579849518586022,0.3651759428266512,0.3651843293430573,0.14255767040082354,0.7921524899229029,0.8723462680478646,0.7595543976170183,0.7594990048916116,0.20748166415398744,0.23867236305397654,0.28115672049651774,0.2811395444594256,0.7066947414421278,0.9111483356418919,0.911148852175463,0.6779285885484871,0.6778715658086859,0.9999993420815896,23,11,Radicalism and beliefs
0.7356606375033066,0.22256359735485276,0.32774698333168256,0.22256359735485276,0.2154741589309894,0.22158553472228373,0.24315209364214102,0.3328001880237436,0.24315209364214102,0.28521355738519194,0.285789474986759,0.616834337728711,0.9999999999999981,0.8161876142853307,0.8525899053276189,0.616834337728711,0.7371536641675063,0.7566099701179534,0.8161876142853307,0.8525899053276189,0.9674803587018969,23,12,Radicalism and beliefs
0.6753477904920819,0.7947697164889163,0.7730738549468879,0.7236906912387906,0.8119889273183468,0.7199867619512398,0.6071984727423827,0.6371325298124546,0.5481368562383866,0.7171718210251821,0.5582445677174795,0.8310291277999735,0.6621914051254463,0.8537401285227612,0.6637663293964922,0.7003656798666162,0.8430452949159739,0.725787508818124,0.6776679193560641,0.6610018827599855,0.6975250453626499,23,13,Radicalism and beliefs
0.8253902977766594,0.8415069971873638,0.8705780591569545,0.854158990090305,0.6265207065050555,0.6989120490079531,0.8180031800681686,0.8210096564661533,0.7885234147497114,0.7124520480333952,0.7538356178667978,0.8321246888170438,0.810047921523998,0.6432460888497121,0.7025141693350769,0.8861925648550806,0.6300450330763143,0.6783611570757739,0.6215695973098705,0.6624139364660668,0.9358705106029791,24,1,Radicalism and beliefs
0.767347368638049,0.7238594926760127,0.6667388967189211,0.6850761769807469,0.725890853716507,0.709958100243476,0.8692021192291544,0.715313110469763,0.7223429186395867,0.698829913956792,0.6176409863508804,0.6912478854904132,0.7342240616245553,0.6864954241156918,0.6370254261211459,0.8375399339951041,0.8583167796975726,0.8262539950504508,0.8737705811530986,0.8411184805780586,0.84230602198388,24,2,Radicalism and beliefs
0.7216802549483246,0.6951998616115393,0.800193933602591,0.7102983547572512,0.8323840439427252,0.7688679820518324,0.6985324306935234,0.721112071035767,0.8878599674468465,0.6145580894393134,0.8063662294251434,0.6478382469658289,0.7444811886622875,0.6145182347228266,0.7047754924241665,0.7582509125978608,0.8722316412416318,0.8709020751917476,0.6329133290858773,0.8382225164725255,0.804249159091177,24,3,Radicalism and beliefs
0.7775640195917075,0.7678288167288305,0.7224863504579873,0.8320931735659038,0.8261625546199283,0.8218094029661966,0.8676156394542396,0.8186198174701995,0.7291513104326188,0.69007177338344,0.6744005430767982,0.8222868269300692,0.6814025695895293,0.7165989910609443,0.6893089831159684,0.7052323351623424,0.6474932455906228,0.72084139123231,0.8747640079665382,0.8419805340902371,0.8149708807728665,24,4,Radicalism and beliefs
0.8172847475742775,0.8424105800710255,0.7205842017768002,0.8733366028251555,0.7448149972008516,0.7474450294345231,0.8556674049861075,0.6256086279569929,0.805064307755339,0.6978181871495639,0.7513232324985868,0.6413167162052874,0.8414589903549708,0.6678254388305824,0.7548018705056074,0.7603885044075565,0.8009182502444705,0.8075037773778553,0.7293613848356266,0.8058520587237616,0.7986345975385957,24,5,Radicalism and beliefs
0.7962251139208981,0.6320904699493834,0.7282840634888107,0.7231719199264056,0.7191913071148304,0.6973114399032195,0.8211162994536356,0.7458233635412277,0.7440918850820337,0.7735686005000115,0.7303032798434967,0.622948633414584,0.6031253222903954,0.7185502081640138,0.5539367135342644,0.7620215396104737,0.8083867484334208,0.7737506277352905,0.7441979079617729,0.9167673985192838,0.7455291145702663,24,6,Radicalism and beliefs
0.8625065796878993,0.8314325260122998,0.7752348008494254,0.2361352493148541,0.8354167660922622,0.7155820547778634,0.8478993558324941,0.7597479970540093,0.21370893121410822,0.7726952371628397,0.6974602733386587,0.8045351534973608,0.2101535073114354,0.6952453772834524,0.5792740230234166,0.25640605068939193,0.7301002506230181,0.726314823784487,0.25082403043666635,0.22599777183810893,0.8244519350560247,24,7,Radicalism and beliefs
0.8677326386456925,0.8518077000360346,0.8380911229146546,0.8479764523628188,0.770198997186889,0.861679012128208,0.8607197765586354,0.7866412968577998,0.7688342633362906,0.7154632903598946,0.8879545253768479,0.792069693020768,0.7363454239113829,0.6779534166978111,0.8408607204577542,0.8337026977684067,0.7893192535189009,0.8798895280512329,0.87070544723941,0.8300887031074522,0.7766529382531684,24,8,Radicalism and beliefs
0.6554845772999065,0.7828412572413395,0.7821477202584877,0.6675107366051765,0.7450020494348724,0.85097704529227,0.7433341237130662,0.8491673549388921,0.8086792552629121,0.6842942091384725,0.8054240338894596,0.8163406148590608,0.6912452138278122,0.7843502614146562,0.8601637329613604,0.814762165093736,0.799399329279622,0.8806612794276958,0.7179604265242269,0.7561934095120353,0.8730810959943134,24,9,Radicalism and beliefs
0.788692685353243,0.8210252804958547,0.8710699283416181,0.8540661659209311,0.7728689642473059,0.8016910459545703,0.8187773420401419,0.8553448280981713,0.7925024884829639,0.8263554520473857,0.8373992589722805,0.8068081795504116,0.7597027100628599,0.7998982968595555,0.828641431630071,0.9246726877414593,0.825379459409574,0.8636973161669079,0.7537675854111557,0.8112723457038855,0.9067183759594981,24,10,Radicalism and beliefs
0.8141412759229869,0.9249855247873229,0.8733189270291909,0.8534841286630604,0.8786445071906672,0.8791478843573924,0.8354963368721484,0.8238765245857245,0.8862792982671045,0.8862398062721475,0.8303050193158794,0.8566363448709393,0.8580945076927617,0.8898826065695253,0.8741684824117983,0.9261286016274383,0.9045554261934441,0.9104443530265,0.9340948424344999,0.8926827355767144,0.8788716881323171,24,11,Radicalism and beliefs
0.865876531095937,0.8004046461226335,0.8282410158324807,0.7772308440226766,0.8288326298030136,0.8186717027720544,0.8227071656062418,0.7995415815730497,0.7966252089041774,0.8833460104337345,0.841177968985029,0.7910398887922286,0.8964642632817208,0.8422554966925512,0.7777899883015136,0.7412106200333561,0.8428575715749378,0.8589488423165802,0.8292699559497154,0.7879421872558179,0.9018432997915615,24,12,Radicalism and beliefs
0.6042599251779268,0.6952241507823722,0.6649778179377541,0.81818797507071,0.711147740832909,0.6179763985307865,0.7628930344086691,0.8247830929321941,0.6710410043967094,0.7815473272319715,0.932924133566877,0.8118419172251772,0.7953918348027194,0.7858416332855508,0.7668276207630045,0.7498202870225734,0.8991421984234775,0.8189453968789069,0.7924010497475134,0.7048334571097804,0.7937199583164052,24,13,Radicalism and beliefs
0.67831506653712,0.5932803942445751,0.7048270531720544,0.5713858735266745,0.5497113838823929,0.5140733765057571,0.6891302970310296,0.7219228746498159,0.7074870891601452,0.6831750894753281,0.6318501480157059,0.646355090632068,0.7232822625237529,0.6425104399644883,0.5946373563329914,0.6871573016033284,0.7176639848621285,0.7083320957352547,0.7005118851895163,0.6464054476262026,0.7552168110748239,25,1,Radicalism and beliefs
0.7244514373573638,0.5780369992790889,0.6094157104939397,0.5475194164002504,0.6296459614234875,0.5255068931744896,0.7517133682867149,0.6610872571621762,0.6416433372462113,0.6294572805823082,0.580543945014767,0.7521943133589724,0.6930475200061684,0.5781154312910929,0.5458292634674331,0.7171896072829214,0.6982768312024663,0.6367942396566919,0.5875102629203046,0.5259715841735968,0.6447183933002435,25,2,Radicalism and beliefs
0.662075213555894,0.7159533911244612,0.6449179391243997,0.6499631344558141,0.5744838336246485,0.5693702717670889,0.7612606787060345,0.7201787039673712,0.6296726604459826,0.7244908655690154,0.6905205814834154,0.7049240495215386,0.7634124352812875,0.6802265890779484,0.7205047273714219,0.6773082683323464,0.674756163969336,0.7252735720517651,0.6277856721777797,0.6817706670531387,0.8227442895233239,25,3,Radicalism and beliefs
0.6357701555122539,0.7311102487177277,0.6399417763209774,0.7652962443339586,0.8031111609216937,0.6522257233056525,0.7786830564721949,0.7440864865785997,0.733069705974943,0.6630612330113413,0.682186674181711,0.7581568406576595,0.8134296046943881,0.771000498287515,0.740485179955666,0.7353431718621738,0.7819892903896909,0.7527037416467168,0.8002912067400312,0.7097785531994303,0.7485250050140829,25,4,Radicalism and beliefs
0.9001461366796323,0.8287689661271538,0.6443392772819319,0.6486536670116493,0.5948917858246565,0.7250635000831824,0.8068950427075537,0.6490183755133577,0.6127224899924033,0.6156532531213821,0.724140209705122,0.7463581118075752,0.630945127409976,0.6181124137319477,0.7097037256274,0.6376312251490421,0.6072375670921037,0.7130182804772386,0.6038402831717781,0.7025161042725228,0.8413931110366091,25,5,Radicalism and beliefs
0.7654016165388519,0.5121037730905693,0.6672070191280672,0.6743477746705457,0.6315927940629309,0.6868486256205774,0.601180748888912,0.722706377950228,0.699077190843893,0.6313033855964596,0.722174496876875,0.7304670823972836,0.624929305693068,0.6405909838637045,0.6140432399961936,0.689979580212584,0.7096413419870924,0.692455999135103,0.6952300781471006,0.699190287300749,0.7428445270507973,25,6,Radicalism and beliefs
0.5892027805862367,0.6153897603858138,0.5934961985795864,0.312552392505232,0.6445618800634447,0.6037861533603106,0.8347489490942568,0.8248568143539458,0.22501061187776938,0.7775870668093283,0.515175444008717,0.8696721271803216,0.2993783809201936,0.8551227018226382,0.5913018482538097,0.3607870122262016,0.8142585425511134,0.5762444196022403,0.35733530312980577,0.27174963278296216,0.6741940396920311,25,7,Radicalism and beliefs
0.6535301087587115,0.5739917429272746,0.5971056664845439,0.6926697004093365,0.6070641252696989,0.5940849579328811,0.7681003616300579,0.7225045901589643,0.5728600231077766,0.7911935485408907,0.8152298909216573,0.748858990471406,0.5943906318301584,0.8173687679311039,0.822129860398077,0.6438585362054132,0.8077106425055185,0.7974296607722189,0.5894104981818851,0.5997459127446441,0.90724627606029,25,8,Radicalism and beliefs
0.7734051953888298,0.6572820924119516,0.6692675356611683,0.7574520289075701,0.6620757568285975,0.6660987540281698,0.6146874404577378,0.6166568567903488,0.7653362009916302,0.67100910631489,0.5974559916725669,0.658799848657512,0.5764186588844211,0.6377567979427201,0.6761496330119567,0.6215516364875633,0.747498550569663,0.7467055915693126,0.6548744171690273,0.6130980499496032,0.8501409382638818,25,9,Radicalism and beliefs
0.7027162271475844,0.7142485292955749,0.6200716732788211,0.6391117655431535,0.5233822565861991,0.6208449758806085,0.6945932039129026,0.6380639684575651,0.6003129675322169,0.5909866189814038,0.5441977722490208,0.7119149010291042,0.610434024057069,0.6170251335928765,0.5798189025389221,0.6015112515155794,0.633446251794498,0.6390310278542901,0.5981420751134844,0.5976429422335656,0.7015082344226687,25,10,Radicalism and beliefs
0.7411370772450875,0.6353497880353968,0.5839889155446467,0.5846605453645386,0.5735118020870034,0.616043112812621,0.7607317965450068,0.6972385263561038,0.709740184041819,0.6753535050901254,0.7033527706326204,0.8047366673271026,0.8050408353941192,0.763888858430327,0.6968667281460503,0.7325558737560831,0.6988432178947889,0.6653582079035574,0.6952922317764034,0.6218741710595628,0.8727229160890719,25,11,Radicalism and beliefs
0.761376691269281,0.6892521019365876,0.7152494718123018,0.6911640179278876,0.6708045734239189,0.6671615879138058,0.5351286075056634,0.7534133817376351,0.5956998939783631,0.7029035622075794,0.5372603970474938,0.7524016627314306,0.6098580495862169,0.5951359076625318,0.724585421777261,0.7120765520472845,0.7908824735369782,0.6998720768138895,0.7094668282074978,0.6836587869224706,0.6773410335180801,25,12,Radicalism and beliefs
0.7563049105042533,0.7302981910404798,0.7668973655361034,0.7091307076009207,0.6791766744306174,0.7648526957969648,0.8143074452676949,0.8450601153816154,0.8294711878325096,0.7767515646917154,0.8807022666158391,0.7975959516472932,0.7656838942595402,0.6951983774237884,0.7905739977845891,0.8033470206185883,0.7802064392376826,0.837567292671906,0.8361617147730795,0.8417651371104331,0.7693152701642352,25,13,Radicalism and beliefs
0.8381451905956068,0.8376379251866497,0.6060976986352122,0.5655967736242615,0.6454008944230787,0.6842385971212006,0.8593772302137008,0.5912294089697776,0.5548128177528037,0.6769757652818191,0.7239222111196616,0.7149928292149805,0.6360357925742053,0.7895515046487604,0.777906747366697,0.6812822266492053,0.7684593318403021,0.7375613450443196,0.7827260900133229,0.8020898102338782,0.8710944389069947,26,1,Radicalism and beliefs
0.7981602881579416,0.7960940048190056,0.7400864595830514,0.5895386303796943,0.6481440086948016,0.6709892308096088,0.8369219821217849,0.7784769232995474,0.6124406826505058,0.6756452374503779,0.7108700830609581,0.8344463620244821,0.5906191166535202,0.695645803319234,0.7452905435045786,0.7143522712282449,0.8282206743127449,0.8709213824222573,0.8295601011313085,0.8134122193965163,0.8984942232515701,26,2,Radicalism and beliefs
0.8432924775032513,0.8732079768844014,0.8030439943097291,0.8298750586888466,0.7462062741225597,0.7182682882091744,0.8121855228364099,0.8524663194946382,0.7725022385006011,0.7506615129266623,0.7182718539370536,0.9086201751240817,0.882347094901058,0.8616638647834189,0.8523971263107663,0.8855529479490075,0.87720674722004,0.8826594521013955,0.8011154940508856,0.8302635593681532,0.8948042966987252,26,3,Radicalism and beliefs
0.8318378947862795,0.8228750312626063,0.7535576142410964,0.7089763635705448,0.7163346732609313,0.7035255640374438,0.7676700015666693,0.7880222152169178,0.8162882382127417,0.7485442791013023,0.7289728140003162,0.7945020954187387,0.7363243903971162,0.7607094311840893,0.7615501091223132,0.8509195228588649,0.9177266574588251,0.8897868251890221,0.8349006467594884,0.8019917383860973,0.883095211126218,26,4,Radicalism and beliefs
0.8018707463995935,0.8262151583083659,0.7988442855985433,0.20587048206538885,0.6228186464541661,0.6650114327894268,0.7970459956930784,0.8403531775718125,0.22951437798302934,0.678581844450515,0.7277627296460877,0.85087564958698,0.21083271711748933,0.6950136365318771,0.7843147535369672,0.2888102618892109,0.8215716224907939,0.8796155945046076,0.3100295932316632,0.29053289005555394,0.8258524641366306,26,5,Radicalism and beliefs
0.7060734241568101,0.6891038745228328,0.7134503382158985,0.6208865655921649,0.6374126662466837,0.6478134906761055,0.9072234070998672,0.8646701599663877,0.7504956110502641,0.8375083721323444,0.8669878847273669,0.8565527343723197,0.694737524434847,0.7966309903535819,0.8371598984625999,0.832046522155351,0.9080345932867903,0.9268793237554738,0.8879435001809837,0.8828638181267342,0.9501115842164136,26,6,Radicalism and beliefs
0.8845427201198772,0.8404201584738247,0.8168753771827174,0.8158089816989255,0.8300236323558459,0.8361726933464577,0.8398553164846813,0.8135894722259114,0.7961397029301502,0.7966839220803743,0.8038547392529499,0.8003825743757415,0.7923037695168992,0.7752379752088421,0.7742326559528205,0.8623081689319814,0.9323889990927869,0.9090323478045153,0.8423968764509074,0.8687493732099942,0.949271973152851,26,7,Radicalism and beliefs
0.8400138586525009,0.7624938760084626,0.7528086130871624,0.7218326113403983,0.7345956983957049,0.7483518321498307,0.875180124421854,0.8447301939095321,0.7987693464264276,0.8111944731409928,0.82282428189218,0.8451904355854523,0.8150740306281361,0.7914831708293855,0.8246457488100016,0.8388962881434918,0.9099742451523998,0.9238129341186287,0.8389802105867288,0.8571595786037804,0.9575714815675455,26,8,Radicalism and beliefs
0.8694337890746223,0.9491228166091004,0.8662644419348902,0.7902339750101137,0.7498102728544517,0.744560556636995,0.8711436441108639,0.8221830551582251,0.7704762267836461,0.7391376568409065,0.7315487607882292,0.8895449453989428,0.7940727640459793,0.7701265453518487,0.7526038261064736,0.8804837160921908,0.897105054815263,0.8659699160418626,0.8572127589724459,0.8882964544340756,0.8644525716349818,26,9,Radicalism and beliefs
0.8290462769230261,0.816286849670705,0.730016050624646,0.6267900179997622,0.699123623511333,0.7161471400256569,0.8051299757094936,0.673104591010788,0.6329557141377606,0.6903642330372275,0.6921491379411835,0.7671564741590875,0.6890237735560114,0.7072951957749571,0.7415873211076134,0.706760456166275,0.8161046924418472,0.8568089606520654,0.742832304931405,0.7335616360484483,0.9221611054538539,26,10,Radicalism and beliefs
